-23,4,23,6,5,-3,25,7
-6,4,1,1,-8,-52,-84,-16
-36,14,63,1,2,-3,65,-85
102,10,12,14,2,36,45,4
0,-21,-51,-11,-5,12,-46,-17
8,21,8,-5,-9,-11,83,17
-58,-28,84,32,17,46,-22,16
-28,-2,-92,-23,-6,-50,-100,-54
-12,-19,53,-35,-17,-4,14,-23
-38,-11,-5,-2,1,7,-13,-15
44,2,43,4,-3,-21,42,36
-76,-19,38,22,2,6,16,23
-26,-5,-18,8,4,17,-1,18
-23,12,-15,-11,-8,-37,43,17
40,3,-27,-3,0,6,29,41
29,-4,23,7,5,1,15,14
-21,21,-35,1,-1,-15,-14,21
-50,8,52,-2,-7,-13,-47,-68
-11,-5,-2,-4,1,27,55,8
-54,-3,12,3,0,11,-12,-20
4,2,-9,-3,3,12,30,11
34,6,-4,5,2,-10,-23,9
18,12,56,4,-4,1,37,41
-4,-8,-3,-32,-14,-58,-67,-35
42,9,-59,10,7,9,29,-3
0,-12,-35,0,3,-3,-40,22
23,-24,19,3,2,11,16,-7
6,6,32,12,4,-18,-11,20
3,-2,6,-6,0,4,-6,5
16,-1,9,9,9,64,85,18
-22,-2,59,-8,-3,-11,24,13
-14,2,68,-7,-6,-5,-37,3
-55,1,4,-1,-3,-11,-54,-15
-13,15,56,-4,-1,6,11,11
-34,-10,-58,-3,-4,-12,-78,-10
29,17,-7,10,8,10,-6,18
-14,-20,17,-14,-17,-38,-23,-7
38,11,0,9,4,-2,-54,19
-30,-12,-14,-3,1,0,-25,-28
43,18,9,-1,-2,-30,-1,17
-12,-5,-53,2,16,79,43,-40
-2,-9,23,2,1,-19,14,13
-20,6,-45,-6,-3,-42,-9,-3
47,-10,25,5,-1,74,71,-55
43,4,54,11,2,-30,-26,-2
-21,-15,-80,-21,-11,-6,-17,-25
-7,-3,-11,6,7,1,-46,-4
-32,22,67,13,3,-17,13,20
30,-14,-60,-31,-10,-3,32,-20
-34,-13,51,9,4,23,5,-29
13,-13,-17,-18,-14,-29,-8,-4
-8,4,38,-1,-1,-5,-24,-3
23,13,23,14,6,-4,18,37
2,14,87,23,1,9,-34,6
46,-13,-69,-44,-13,-13,-29,-45
-35,-22,64,-10,-3,6,-26,60
-6,4,80,10,3,0,4,-6
-24,-8,-12,-10,-8,-26,-32,5
-14,25,77,35,2,-74,12,10
-5,-26,-118,-6,14,99,84,18
-7,1,-23,-4,-7,-43,-65,-4
54,-10,-14,-2,-5,-43,-52,9
6,30,-5,3,3,51,70,10
-79,13,56,25,4,-30,-64,-30
-10,-25,30,-7,-4,0,-9,2
10,-21,6,-33,-10,0,3,8
-3,1,23,-5,-1,24,16,5
5,10,-6,2,-3,-21,14,5
19,24,86,34,13,56,74,23
-44,17,-10,1,-2,-2,-20,-7
18,-32,-101,-29,-8,1,3,22
25,-8,58,7,-5,-23,-33,-21
-14,0,-34,-4,-3,-17,-107,-9
61,-6,7,-5,3,-10,31,-43
-19,-2,-51,-11,0,16,-15,-6
8,2,-45,4,1,-2,-7,-21
-14,-15,24,-9,-7,-37,13,15
-18,18,5,-2,-4,-6,-10,18
20,-13,38,16,4,13,-68,-14
53,-4,4,-1,-7,-9,11,31
10,16,29,0,2,18,70,5
-27,-10,41,-5,-3,-21,-15,5
10,17,26,9,5,-22,-10,18
6,-1,-30,-12,1,54,57,52
-60,-5,10,7,0,0,-19,-54
17,-6,18,6,1,1,-17,-14
-8,2,11,-6,-4,-13,-19,-14
0,-21,-92,-33,-12,-8,5,-24
83,5,4,5,-5,-14,-40,28
-8,-13,-64,-17,1,24,89,3
-38,12,62,16,2,32,84,-6
-13,10,22,16,9,-23,6,-29
25,-12,-44,-30,-12,4,-18,39
-21,-3,19,1,-11,-67,-102,-18
7,-5,2,12,13,25,21,-9
21,1,75,7,3,28,33,0
-8,-7,-102,-18,2,35,5,-12
-6,-28,31,-4,-2,-1,-2,17
-20,10,70,2,-3,-6,0,-3
-17,4,25,14,5,-19,-53,-8
47,16,-56,8,4,-12,21,-40
-13,-6,-36,-9,-7,3,17,18
-10,0,-10,-2,2,20,41,-10
6,-4,51,8,-4,-27,4,-21
-55,-38,-40,-20,-4,4,-6,-9
2,12,-18,0,1,39,84,1
27,-1,19,-5,-6,-14,-53,15
17,14,53,9,-8,-39,-49,26
-49,10,-16,2,8,56,29,3
13,-13,-51,-5,1,-4,-8,-26
-35,-13,9,-3,-10,12,-25,-7
78,-1,6,3,1,7,-5,5
8,8,-40,-4,-8,-55,-52,-1
-14,1,52,16,10,35,14,1
21,2,-109,-22,-5,-10,4,12
-32,-11,-30,-15,-8,-7,22,4
-8,-3,127,15,-4,-37,-59,-6
-54,0,-62,-15,-5,-2,6,-41
-17,-3,20,-2,4,3,-44,-49
-14,-6,-50,-11,3,15,19,28
13,5,76,13,2,-1,-14,10
-16,-3,-69,-3,1,-14,-34,3
78,7,36,0,-4,-23,9,48
-25,-9,11,-9,1,16,47,-19
-37,14,71,16,2,20,-26,43
23,-13,-16,9,-3,-15,-19,-17
-27,-42,-89,-39,-12,-8,4,-2
6,9,-3,-2,-2,-23,-30,-23
33,-10,36,6,-4,-9,36,22
16,14,21,0,7,47,13,39
-28,-4,-16,3,-2,-9,8,-8
32,-5,-54,-3,8,8,-21,38
41,7,15,4,3,27,48,-2
20,20,-10,-3,-5,-23,-28,12
-48,13,-24,10,3,11,-29,4
-69,-30,-34,-17,-11,-26,-73,-44
-7,24,7,17,3,-8,51,25
21,-7,120,1,-1,-21,-45,-57
-37,10,43,-21,-9,-2,11,13
-26,-2,36,5,-1,-3,-31,-1
-28,4,19,-4,-4,-37,-45,-63
61,14,75,20,7,25,19,40
13,24,-62,2,0,-46,2,6
18,16,-2,12,5,43,108,7
-34,-22,-3,-17,-3,12,-21,-9
8,3,-21,-3,1,-17,30,18
32,8,127,31,16,14,59,7
-17,-8,-94,-16,-1,33,-47,27
40,-1,-5,-14,-2,9,-7,-17
-2,9,-11,-5,-5,-22,-1,22
4,-26,43,4,0,24,-9,-24
5,10,45,14,-4,-50,-72,1
8,-21,-62,-16,-3,22,36,-6
-17,0,38,-1,3,3,-73,-2
20,2,7,6,0,-12,-19,39
15,11,-42,-8,-5,-31,20,-38
-25,-23,13,1,0,3,-24,-11
10,2,-21,-8,-7,28,15,-4
-9,-2,21,6,-6,-4,-26,-7
-25,11,60,21,9,21,71,-15
-15,7,-25,-20,-5,-18,-12,13
-32,-24,-24,-16,-8,-19,-23,-9
-44,-9,21,4,-1,-15,-39,-23
26,3,3,11,3,40,18,2
-11,16,-2,3,5,-22,-16,25
11,2,-8,0,-3,-16,42,2
-15,3,-26,-8,1,41,6,-12
10,-17,42,-1,-5,1,2,24
-31,-2,-9,8,4,-7,-9,-8
29,5,-11,6,6,9,23,0
41,7,59,2,-6,-12,24,15
37,-17,-103,-24,-6,-8,9,11
13,9,67,8,-1,-2,-4,7
-10,6,-98,-14,0,-22,-17,-23
5,-26,-64,-18,-16,-30,-36,-17
-19,-3,78,-5,-2,24,50,-5
-30,2,34,7,-2,0,45,53
8,0,31,5,-1,3,-32,-6
14,12,-104,-13,2,4,46,12
-55,-13,6,6,0,-29,-12,-19
-38,-28,39,1,0,-23,-73,-11
-35,6,18,-14,-3,43,-3,20
40,2,34,12,6,27,10,8
20,6,-2,-3,-2,0,-13,21
42,9,26,14,0,-22,-2,-18
-74,-17,16,10,3,2,-15,2
3,6,89,3,-1,-20,25,29
-35,-10,-61,-53,-16,-32,-34,-17
25,-3,21,-2,1,35,5,-14
26,16,4,-1,0,1,-11,4
-15,-9,1,-2,-11,-28,-43,-11
-1,-7,94,31,10,-10,13,-3
21,6,-114,-22,-8,16,58,-35
27,1,13,6,3,9,66,19
-26,7,52,10,-1,-17,-43,-27
-22,-3,-7,-4,-6,-17,-43,-18
-15,-14,12,-1,-10,-13,-7,24
62,-6,-2,5,-4,-36,-54,-3
-5,17,40,14,8,-2,-6,14
16,3,-78,-13,-5,12,41,-25
-27,-3,-2,-11,-1,6,25,-21
34,-10,-29,6,-3,-25,-11,-3
-12,2,18,-2,4,17,17,4
34,8,30,2,1,4,15,21
4,-3,36,8,1,-2,2,-48
-66,-17,-8,3,2,20,75,-32
28,-26,-44,-17,-15,-58,-38,-23
4,16,-11,9,4,40,12,15
7,15,9,1,3,-18,-34,15
-26,2,8,-13,-6,20,3,16
-18,-16,9,8,3,-14,-10,-35
-47,31,33,17,11,32,15,62
-22,-19,-85,-5,-1,20,47,-18
-47,-5,105,10,2,-5,12,16
57,1,-119,-32,-7,15,-16,18
53,-12,44,-8,-7,-6,-17,-10
24,15,40,6,-2,-26,-45,24
10,13,42,9,5,20,14,17
-67,-1,32,20,6,11,-1,-25
10,-2,6,-1,-2,-17,-8,-7
35,-4,40,-1,-1,-10,-44,-6
22,-15,-55,-14,-2,-10,-16,-8
37,7,54,4,3,4,-3,1
-4,-25,-37,-5,-5,-23,-9,-33
-49,16,24,12,4,16,45,21
-13,-26,11,2,2,31,82,-6
3,-5,-38,-5,2,13,-6,1
-60,-2,18,1,-7,-10,-1,1
-36,-1,-13,-7,-10,-59,-54,10
-4,19,22,0,4,51,27,5
13,-2,-50,-2,3,-18,25,-6
-18,7,0,3,8,47,75,1
35,-4,-1,-1,-1,13,10,34
-57,-3,10,-6,-4,-30,-44,1
18,3,0,3,-3,-26,-31,28
24,4,49,8,6,36,19,7
14,-20,-75,-29,-7,16,3,-13
16,20,44,10,0,-19,-29,-16
14,-5,-41,-12,-5,30,-11,-5
-6,-14,27,12,-2,-30,-16,4
16,19,-28,4,3,2,2,-64
10,0,-23,8,1,8,10,1
21,4,-13,-22,-3,5,43,9
-33,-22,-64,-18,-15,-47,-90,-27
11,1,48,8,1,-1,0,2
50,13,-21,0,-3,-46,-70,16
-28,-3,30,21,15,49,48,-38
12,5,12,-4,5,15,28,18
-5,-12,22,3,-1,-7,4,17
3,-16,-17,-14,-9,-23,40,-9
-69,-12,11,6,0,-3,-54,-35
80,-4,13,-7,-3,-25,-76,-21
-33,33,0,9,7,32,32,5
74,-11,-24,-6,-5,-2,-41,13
-55,2,71,-2,-5,3,11,10
4,-2,-120,-17,-6,-11,13,18
-74,-7,-32,-15,-5,-15,-29,-21
-8,26,63,9,1,-10,-44,7
21,-18,-34,1,-2,1,4,16
23,-13,60,3,0,17,29,-9
-18,-17,-39,-7,-10,-28,-26,12
-60,29,80,8,4,47,28,-13
-1,-16,-89,-21,-8,17,11,-4
-2,5,-15,0,-1,-13,-17,4
111,18,16,6,8,18,6,26
13,10,28,12,3,-19,-31,-28
43,19,53,12,3,-6,45,7
-27,0,-81,-8,3,35,53,-4
-25,-21,-22,-6,-2,9,38,12
8,-2,-1,-6,7,18,12,27
-10,-8,13,6,0,-4,-16,-1
0,0,47,9,0,-38,-49,-6
46,16,1,6,-3,-38,-53,-2
16,-16,-37,-7,0,18,33,20
-27,-5,-23,-9,-3,-7,3,-9
38,2,59,9,3,3,-3,19
17,-3,19,6,-2,-27,-41,11
-33,-8,-87,-17,-8,-21,-2,-32
-8,-19,14,-12,-2,15,-68,-39
-20,2,-68,-15,-7,-30,38,6
74,10,73,14,6,23,10,15
18,-3,-94,-9,0,-19,0,1
-28,10,62,13,-2,-17,-20,32
-13,8,50,6,-4,-7,-6,-44
8,-18,-47,-6,6,44,66,-35
-54,25,19,8,3,25,31,-10
46,16,-72,-20,-8,-27,-7,23
-31,-17,66,6,-3,-13,-26,-8
-40,20,28,3,-6,-51,-77,-16
19,-33,50,-3,-2,11,17,3
58,4,-45,5,2,2,24,29
-13,17,26,10,5,17,-36,2
-26,-12,31,-8,-4,-3,-2,-15
-5,-15,-64,-21,-5,-22,7,-19
14,10,58,9,-1,-2,16,17
-20,-1,2,4,-1,-25,-34,11
-18,4,-32,8,5,70,59,16
-12,-2,58,-5,-7,-18,-59,-38
-21,-13,-49,-15,-3,12,14,-1
19,-13,62,-12,-8,-47,-56,-22
33,1,26,-1,1,39,48,43
-7,14,17,12,3,-9,17,12
-33,8,79,21,4,3,-1,22
-11,-9,36,8,7,33,13,-3
50,-28,-76,-52,-19,-29,-54,-40
24,-9,9,-5,-3,1,-10,22
-23,-7,37,4,1,-3,-2,-16
6,13,-9,6,-3,-2,-3,12
-29,4,16,14,2,-20,-16,16
-10,-23,-36,2,5,53,62,-11
17,17,56,3,-1,-28,14,8
10,5,-102,-23,-1,29,37,26
-13,-22,-23,0,3,6,14,0
-17,-3,-4,2,-5,-48,-84,-26
-3,2,63,13,6,52,-3,11
1,8,-102,-15,-2,15,15,-15
-91,-2,79,-3,-16,-31,-11,-39
11,-1,-1,4,5,11,59,-8
91,6,9,7,6,8,-11,41
-12,3,35,11,4,-9,3,4
5,-8,-34,-3,2,17,-35,-3
-13,-8,-22,-8,-8,-13,-19,-6
-33,17,71,11,3,1,31,-7
-5,-8,-103,-10,-5,-31,-78,-21
-2,-7,-75,-9,-7,-33,12,-6
1,-19,27,-7,-4,-1,-27,8
-6,7,-50,-16,-7,-5,-30,-45
23,5,66,10,5,3,24,20
21,18,30,16,11,31,30,-1
-4,5,-10,7,2,-9,-35,-10
34,-23,0,-9,-10,-57,-75,8
42,3,106,21,7,40,86,-7
-31,-1,-89,-29,3,57,49,10
11,-5,63,-9,-7,-10,46,15
15,9,14,0,2,-12,-2,-19
-4,-4,34,6,-1,18,-24,-1
3,-12,38,14,7,11,34,-13
42,-1,-64,-9,-3,-31,-6,0
-26,-1,-26,-5,-5,11,17,3
-17,15,81,16,6,-7,-11,-45
-1,-14,-54,-5,-6,-25,-39,18
-61,15,58,-7,-3,24,-5,-4
39,-20,-22,-8,-5,-24,44,14
26,3,-55,-18,-7,9,6,-25
-40,16,76,21,5,-24,-30,7
15,5,-18,15,8,14,-10,14
-13,-12,44,-14,-4,8,16,8
7,-22,-62,-10,-17,-63,-95,12
42,18,36,8,11,30,41,-1
36,4,43,17,-3,-14,-13,8
-44,7,-43,-4,1,14,-14,-28
-10,-3,-49,-11,-4,-32,-26,5
6,-12,95,3,-11,-33,-38,8
-49,-5,-88,-15,2,16,44,-5
5,-8,44,14,5,12,51,6
11,16,23,7,3,-7,-6,-6
8,3,9,2,-2,-8,-17,30
72,-22,-39,3,3,16,15,-15
-9,-4,-39,-13,-9,-15,-49,-3
-12,-5,-17,3,5,18,25,29
14,-4,11,-1,-2,-6,-20,1
-16,9,-22,-1,-1,-9,-4,9
-21,-12,-2,-13,-3,1,26,-16
25,10,69,-5,-4,-13,-3,32
-22,-6,-74,-8,-2,-12,-31,-25
-16,8,77,5,2,-3,11,-2
-6,9,-33,9,3,36,28,3
-83,0,107,13,4,42,46,-14
-29,8,-81,-14,-7,-14,4,-12
-31,-3,5,-7,4,-2,-3,12
1,10,9,3,-3,0,-35,57
-10,-26,-12,1,-4,1,-27,-27
-16,-3,20,3,2,3,25,-5
-10,-9,-35,-7,-5,1,-3,-6
-2,11,20,6,-1,-28,-22,-13
-44,0,50,13,3,-7,-24,13
25,6,-32,-12,6,77,55,1
-43,-23,-71,-29,-9,-13,-12,-12
2,1,85,9,1,7,14,-12
11,2,-12,-10,-3,-17,16,-7
-8,5,20,2,-7,-41,-93,-7
6,-9,100,20,6,0,-18,16
7,-13,-105,-8,-3,-48,-59,-19
-8,8,-69,-8,9,64,74,-24
-2,-12,35,-15,-8,-10,1,1
19,17,25,3,-4,9,11,9
-6,-14,1,2,-5,-39,-29,-11
26,4,3,0,-7,-40,-92,-1
-27,-2,20,9,6,15,90,-17
-14,3,19,-14,-4,-15,-84,-9
-45,-3,-49,5,2,22,69,-6
-11,1,-35,-8,-2,-6,-29,12
-1,10,-26,3,-1,-8,-24,0
1,-4,90,17,-1,5,22,5
-14,10,-75,-21,3,30,-31,-11
12,-33,-5,-10,-2,-3,63,12
31,8,15,3,0,-4,-8,9
25,14,-3,3,-1,-7,7,-5
29,22,98,16,5,11,-12,6
-10,-1,-85,-15,3,19,45,12
47,0,17,2,-1,19,73,-9
36,9,45,9,-2,-14,1,8
-18,-10,-75,-22,-5,15,-10,19
7,-6,76,6,-6,-22,-17,-8
-22,-5,39,5,1,-19,-8,-19
18,0,-16,10,2,0,5,-20
-1,-8,-41,-9,-9,-54,-94,-17
12,6,-22,-5,-5,14,40,-3
-15,-11,-28,-6,-7,-13,-42,0
-5,-4,-23,-3,-4,9,13,6
14,1,37,9,3,-6,-4,-6
-1,-2,-10,-1,1,-6,-19,15
-2,18,55,18,0,-18,-49,11
15,-1,47,4,3,11,-61,-16
9,-25,-58,-23,-5,11,26,-10
78,2,-53,-17,-9,-8,-23,-12
-26,-10,9,7,-4,-3,-47,-4
-5,12,-42,1,6,-4,-2,9
24,4,54,11,4,4,30,-4
24,-2,7,9,10,38,43,13
-31,3,14,-4,0,-23,-19,-12
-6,10,-31,-9,-7,10,6,10
4,-1,18,2,0,18,12,-20
-58,-13,24,1,-3,-6,-25,-40
7,-9,42,0,-1,22,41,42
-3,-5,-110,-12,-4,-7,-7,13
-7,7,118,10,6,18,37,-16
1,15,-60,-13,-6,-10,-1,8
25,10,7,-6,-4,1,2,-13
7,-27,-2,-2,1,5,23,6
-55,23,36,8,0,-9,7,15
1,-29,10,7,2,-18,-9,10
20,6,13,2,0,-41,-21,8
12,14,-9,4,8,50,-4,12
-5,-7,5,-12,-1,36,65,-1
-14,1,1,-10,-2,-5,-12,-5
-20,7,-38,-2,0,-11,-12,-2
-32,-6,62,5,-5,-50,-53,-21
7,-4,-23,8,-1,-1,15,12
-69,-4,39,-3,-5,-17,-12,-16
13,-23,10,3,1,6,18,4
-1,13,61,3,1,-32,-9,0
0,-6,-51,-17,-5,-32,-100,-27
21,12,-30,-8,0,41,115,10
-36,-3,33,2,-5,-5,-14,21
-13,-3,-18,5,1,12,29,-7
9,17,34,9,1,0,5,24
-4,-1,-4,5,-6,-26,-103,-21
-2,1,-76,-14,-1,10,0,-13
-52,-11,-9,3,3,14,40,1
30,-3,90,11,4,15,33,-3
7,-2,38,-8,-10,-21,-32,-35
-38,-13,11,-5,-3,-17,9,-14
-7,-2,-24,-18,-7,48,82,-32
-30,1,23,3,-4,-20,11,3
21,23,38,23,14,32,10,49
61,3,100,9,6,-6,-43,-18
-3,7,-91,-49,-11,10,41,-4
2,-46,-16,-4,-3,3,-6,-7
7,11,53,9,3,-2,5,14
4,6,-5,1,-1,-3,-10,-3
-7,9,5,13,7,11,21,18
10,8,-7,-5,0,13,3,1
5,3,-62,-8,-7,-25,-37,5
14,5,78,28,2,-20,-17,0
0,-27,-64,-31,-8,-25,-30,-7
2,-2,14,-5,-1,10,11,-18
2,0,37,11,5,4,5,14
18,7,-18,-5,-3,-9,-18,-1
17,14,74,18,-1,38,29,7
-10,-7,-57,-4,-3,2,1,12
-29,-7,10,-5,-3,-13,2,-13
-27,-6,-58,-4,4,-7,6,-35
104,6,72,14,1,21,12,51
17,12,-80,-10,-2,-10,-5,-4
21,12,47,-1,-2,37,-5,11
-49,-17,-11,-14,0,50,67,-6
0,6,15,3,-4,-49,-55,-10
-8,18,79,26,4,-17,-11,5
-9,-3,-51,-2,0,5,35,-7
6,-8,-28,-23,-14,-13,25,22
-30,19,38,8,13,62,59,11
-12,-6,53,11,0,2,-8,19
-3,3,-46,-6,2,-18,-29,-12
28,13,-13,1,0,9,33,12
-18,-15,31,-4,-9,-48,-84,-28
-45,3,-11,0,-5,7,9,-9
24,-1,96,14,4,13,13,-1
-6,-6,-21,-11,-4,-37,5,5
18,-6,-12,7,8,48,52,15
23,7,-75,-19,-5,-23,-29,11
-43,-6,46,3,3,39,48,-3
-35,-5,-25,-6,1,15,-27,-14
-3,-4,15,5,-7,-55,-56,-15
15,1,12,1,1,9,-8,-20
18,12,-24,0,0,-53,51,-1
2,-3,16,3,5,83,50,-8
3,-12,-9,-1,-3,-27,-6,-8
29,-13,-13,-2,-2,2,4,-1
-15,-10,-8,-2,-2,-5,-3,25
-2,-11,-5,-2,-5,-17,-56,23
-34,19,-12,2,-2,-24,-19,2
48,-8,13,4,2,4,1,-71
1,-12,-81,-26,-10,1,-20,-12
21,18,54,13,-1,-78,-67,7
-6,0,19,7,7,86,104,27
-22,-2,-12,-14,-6,-24,43,28
-25,-2,-7,7,5,11,-20,-3
13,-10,-19,0,1,2,4,-12
-20,-20,-9,-20,-13,-51,-57,-6
-15,7,-47,0,-2,-22,-35,-4
59,3,66,15,0,27,-1,9
0,11,-103,-17,-6,-50,-22,-9
-15,-14,-6,8,8,31,49,32
-42,3,2,1,-1,12,17,8
-32,-7,-6,-3,-4,-31,13,-21
6,-12,50,6,0,6,-1,51
-11,-2,-8,-3,-10,-84,-33,-22
14,3,-22,-5,-9,25,-55,-8
-14,-11,8,7,12,4,0,11
0,-8,37,5,8,39,36,6
-3,-10,-22,-7,-2,-14,-20,-6
-27,-4,-20,-5,0,-5,36,37
-20,13,41,3,-4,17,-44,-8
-62,14,8,-7,-1,36,35,-23
31,13,30,0,0,1,-60,21
25,-24,-31,-4,-5,-27,-25,-14
5,-12,-22,-4,-7,12,-3,-1
42,-2,0,-3,-5,1,-16,-16
1,2,25,9,5,35,85,3
-13,9,60,8,9,9,11,19
27,4,10,8,4,-20,-17,-9
-3,-18,-70,-23,-9,-2,-11,-16
9,-19,-27,-11,-10,-35,-34,1
17,4,13,0,-1,13,13,-21
21,8,24,4,-3,-20,-37,-2
2,-10,-29,-5,-1,2,-3,-13
-6,-3,-4,3,4,19,33,-35
21,2,13,-2,0,3,-17,1
-21,13,20,4,-3,-27,9,10
-33,15,-23,-3,3,-18,38,10
6,-1,-27,-2,0,-15,-70,-3
64,1,15,3,6,54,55,10
2,-3,40,-1,0,2,-12,-17
18,-14,-18,-8,-3,-7,-8,14
30,0,21,2,2,-2,17,-15
-6,12,39,6,-1,-14,-46,-10
-2,11,-45,-4,0,8,12,7
2,-9,75,17,8,40,77,4
0,3,-59,-23,-5,12,-13,-3
-33,1,40,9,-1,-5,-22,36
-1,-9,5,-6,-4,-9,-3,7
3,3,-13,-14,-9,-8,-25,-11
-39,5,32,13,4,22,8,-15
-24,-13,-14,-5,-2,5,1,20
9,-16,-43,-17,-9,-14,-23,-7
4,-3,-9,11,-5,-41,-79,-2
-10,-4,46,1,3,21,37,10
-20,3,-60,-13,-5,-15,-29,-34
18,21,-56,-2,-2,1,7,2
17,14,-42,-5,-2,-12,-17,4
3,-6,-31,-4,-6,-33,-58,-28
-1,-11,60,12,0,-26,-20,-1
-15,-27,8,-5,-2,9,-8,14
3,11,-3,-10,1,24,28,1
-6,15,-9,5,-2,-21,-5,10
25,-26,-7,-7,-3,-18,10,-12
-21,0,20,3,-6,28,-27,19
45,-9,36,10,5,19,7,26
9,4,5,-3,-2,-5,-42,0
0,1,-31,-2,-4,-17,4,-3
11,-3,13,-5,-7,-28,-19,8
-30,0,52,12,5,-3,30,11
43,3,-91,-3,-5,4,38,-10
-22,13,17,-8,0,7,37,11
23,-9,29,-4,0,-18,-8,-28
-4,-10,17,-6,-5,-19,-72,-7
-14,-1,25,2,0,-20,25,3
-7,4,6,7,1,15,16,-9
84,4,25,0,-8,-34,-45,-24
2,-5,38,-1,3,28,52,-12
-21,-19,-15,5,1,-3,-42,-2
-2,5,-24,-5,-1,-2,-12,-12
-27,14,-89,-9,-1,-24,-40,27
-10,5,32,21,3,10,22,-4
-15,-7,32,-9,-7,-19,-95,-32
1,-7,32,0,5,24,101,30
25,-2,22,7,2,12,-24,-17
-20,-33,-117,-30,-13,-9,-41,-17
-7,21,32,3,3,24,75,12
56,-2,-13,7,4,1,-29,4
-22,4,82,2,0,-6,-1,-39
37,9,47,8,3,28,52,21
-2,2,12,-6,-5,-22,-22,7
-23,-2,-39,-10,-5,-14,-85,-16
-13,-26,-65,-2,2,23,40,17
1,17,53,8,2,-3,11,16
9,4,49,12,2,-1,-3,5
-27,-21,-3,-13,-3,-8,-7,-21
1,-4,-32,-10,-6,-8,-45,11
5,12,3,-6,-1,1,-33,-9
-15,-6,-59,-14,-10,-34,-32,7
9,-7,33,14,2,12,65,9
-22,-2,36,4,3,-3,-2,-20
-4,6,-81,-8,-3,-9,2,26
0,-4,21,2,-1,7,53,-31
-16,16,-6,-1,1,1,-1,-4
-20,-14,-9,-9,-4,-14,9,-5
36,20,31,19,9,20,74,18
-8,-11,-5,-5,6,40,20,9
38,1,11,-9,-6,-8,-54,11
9,3,47,18,7,17,70,-15
17,11,-57,-7,-8,-58,-104,-38
-50,4,-12,-14,-5,37,40,11
26,4,82,7,2,9,-10,32
-46,-41,-80,-9,-2,8,31,-5
-35,-21,-7,0,-4,-7,-68,-29
51,4,30,7,2,0,13,-3
-29,16,17,-11,-4,-9,35,-6
0,32,-12,0,2,6,7,17
25,-13,-11,3,1,-3,-44,-28
25,-8,-80,-10,-3,-11,16,11
6,-7,-9,4,1,-10,1,-13
-28,2,-6,0,-3,-9,9,-3
16,3,16,1,-3,30,53,-4
27,11,35,13,1,-20,-66,0
-53,1,-7,-4,-2,-8,-19,-6
-3,-31,12,-6,-7,-35,-45,10
-18,0,-23,-2,2,1,-15,-15
32,4,-10,-1,2,20,42,35
-30,11,5,7,4,1,-14,2
-6,12,51,20,8,16,36,-1
-5,-7,-11,-13,-1,4,42,10
7,3,13,3,0,-9,-16,5
0,-18,-102,-13,-6,-8,-35,-33
39,-4,31,-9,-2,31,25,1
-7,8,52,11,-1,-42,-27,-4
-28,-7,23,6,4,10,21,25
-39,-10,-41,-13,-9,-27,-27,11
2,15,-54,-4,1,24,-45,20
-30,-11,43,-3,-4,2,10,-15
-75,-35,-60,-11,-8,-32,-49,-19
80,12,26,12,7,57,35,30
10,8,-3,-1,5,9,34,20
-15,16,65,15,3,-6,-10,11
4,12,-13,-2,-4,-25,-14,-5
-33,-38,-73,-35,-7,10,28,-23
-19,-15,40,-8,-5,-10,0,16
26,5,58,2,0,5,0,5
24,7,51,16,6,21,-49,1
-51,27,50,23,8,-10,84,-20
67,-3,-17,-12,-2,14,31,-18
-6,-11,-19,-4,-5,-10,0,1
3,3,20,3,-3,-6,0,-17
22,9,-33,1,0,-26,-14,-10
-34,-9,-11,1,3,30,21,-7
-37,-13,1,-10,-5,6,1,13
31,16,54,1,-4,-30,-26,-35
38,5,-3,2,5,23,42,49
-14,14,16,0,-4,-31,-13,-8
-3,-4,-79,-6,-1,25,26,-4
8,-29,13,-9,-1,7,-25,7
-34,-10,54,6,-3,-27,-67,-20
-32,6,2,2,-1,-31,-58,-14
1,7,-11,1,3,17,8,-9
-34,14,107,10,-1,-1,1,1
17,-6,-64,-21,-10,-8,5,-10
25,-1,1,6,-1,1,-15,30
2,2,57,2,-1,12,19,-18
-9,-11,-47,-24,-8,-17,-19,-40
38,-2,4,4,0,4,-36,4
-33,19,-17,-4,-6,-18,43,25
-15,-16,-40,1,1,-27,-47,-19
15,14,8,6,5,15,11,44
0,-3,54,5,4,27,62,-1
-4,2,-42,2,0,-2,-1,-31
14,-1,1,4,-2,-30,-53,12
-5,-5,58,9,10,44,66,10
18,-12,-112,-40,-16,-13,-9,-54
44,5,45,3,4,12,35,3
-14,-1,52,14,4,-3,11,37
-49,-10,-41,-8,-7,-3,39,-28
-32,15,43,12,4,-4,-43,-20
34,6,-39,-7,-1,4,4,-10
-13,-40,-20,-14,-7,4,15,-19
34,-6,14,11,0,-7,2,21
7,5,-23,1,0,-7,-21,9
-17,-3,-8,-14,-8,1,-15,-8
14,6,41,10,0,-5,-18,-4
11,11,-43,-6,-2,-17,10,-4
-28,-8,-46,-4,-3,21,67,10
-1,-8,-5,-1,-2,-11,-1,4
3,7,-11,-3,-1,-3,4,6
17,4,10,0,-3,0,-1,-9
-11,9,51,9,4,-21,-43,0
23,12,-5,10,8,28,-40,-8
-15,-3,50,5,-3,18,-17,-71
-26,-53,-109,-26,-10,9,-68,-43
