-2,36,-9,-12,-23,-7,9,-8
14,38,105,41,1,5,-36,0
9,17,1,14,35,13,32,1
-6,0,-17,15,7,2,19,-22
-5,9,30,4,7,-3,-23,-33
33,70,-39,27,14,8,-67,2
-6,-20,101,1,-15,5,69,39
13,-18,-112,-83,-27,-21,-43,-66
-15,-3,-57,-31,-2,-5,4,4
-5,-14,48,20,-20,-7,-29,-21
17,-1,-1,8,21,13,7,16
10,34,64,46,28,6,11,19
13,-13,22,-2,-13,-6,13,-1
2,55,-31,-40,-3,10,2,10
5,-39,82,100,43,5,37,19
-32,0,84,-50,-45,-23,-47,-12
-6,-73,58,5,-1,8,43,43
3,-3,34,10,-10,-5,-23,-14
25,23,27,3,10,-2,-28,-6
-9,41,-42,31,0,4,-48,53
-2,-52,-31,-53,-14,4,46,-63
1,23,-32,-3,12,0,11,15
2,-40,-20,-25,-5,-7,-13,3
-6,29,-12,35,8,5,11,-6
-9,13,85,26,-17,-10,-34,-11
9,-66,-57,-1,18,7,72,17
1,42,65,-11,-6,-10,-30,-36
-4,-88,-63,-19,-12,-5,21,29
3,34,21,-40,1,1,-10,-45
-3,19,18,-7,-4,-8,-84,-6
-7,-17,-10,-6,-12,-4,15,16
14,-5,73,26,3,0,30,-32
2,39,18,6,1,1,-25,30
28,-86,-82,-15,-14,-8,-26,36
-19,-12,-103,-45,-19,-1,27,-6
17,40,58,-6,32,9,21,19
-13,2,-9,22,9,-3,4,-5
-1,-15,16,19,-9,1,-11,-8
1,12,-53,-20,0,12,15,33
-38,4,31,40,6,-6,2,-28
30,-54,-92,-52,-12,-18,-20,-39
-20,0,64,9,-4,1,26,15
5,53,-30,-9,-5,2,-7,-7
25,4,116,26,12,9,7,3
-13,-65,-28,-17,2,-7,-35,-16
-15,27,3,1,-2,3,4,-13
38,8,51,42,1,-2,-19,-59
-42,12,10,-27,3,1,14,2
17,-11,-42,7,-7,-12,0,-2
-26,-34,-12,1,-26,-12,27,1
5,-6,-22,-46,3,5,-25,-10
-1,14,-36,35,20,10,14,6
29,20,50,24,4,15,8,29
-16,31,31,1,29,2,-95,-48
-24,-25,-32,-34,-17,-17,83,56
9,-26,59,30,-20,1,-5,-13
2,34,37,-14,-1,7,-2,-8
-8,7,21,23,29,4,3,39
-8,-61,-62,-44,-11,-12,-52,-56
5,2,47,-16,-24,-15,1,0
25,-20,-14,29,-6,2,0,42
-93,42,42,-5,10,6,35,-29
13,-26,-86,11,7,1,-22,9
9,23,-71,-12,-9,-2,-7,-31
-20,-13,40,-10,3,4,40,17
43,-13,16,34,-12,-3,26,19
-38,16,10,-2,11,8,6,-7
-11,-18,-28,11,3,1,-4,-19
-5,30,42,4,-1,-8,-17,-12
19,-12,5,-25,-4,-1,11,17
-7,24,25,31,-18,0,-12,5
21,-57,-20,5,9,10,0,-39
14,25,-94,-26,26,1,-1,-19
10,-28,-33,-25,-22,-10,19,0
15,-7,83,27,-10,-9,-36,12
-28,31,-43,-18,3,-1,55,25
2,6,0,25,-17,-4,2,78
2,1,1,1,4,1,20,-36
39,-46,35,7,6,4,13,10
-5,11,-49,-14,-7,-14,-57,-10
-3,23,14,-5,-1,9,54,24
-3,-23,-4,-34,-4,-1,53,45
2,36,93,19,19,3,-17,2
5,-30,-44,-2,-2,-7,-1,14
-27,-30,44,-10,-10,-1,-45,-41
15,33,44,21,11,2,-18,37
-43,-22,-119,-13,-19,-15,-18,-37
-20,16,102,-54,-9,0,-19,14
4,15,2,11,8,1,46,8
11,-46,-52,-16,-11,-6,2,-53
8,19,4,14,11,5,6,6
6,18,22,23,10,4,-17,9
-27,6,72,33,-10,2,-47,-31
20,-8,-77,-18,0,3,21,42
6,5,-83,-86,10,-10,-3,-39
-17,41,54,9,-18,-3,-1,10
-11,-41,-14,2,4,-1,8,-23
-6,17,-4,26,-10,-8,-29,-4
-16,1,19,1,-3,-1,-7,14
20,-1,-93,-21,2,3,22,10
-12,32,104,25,4,1,-37,-10
12,5,-52,-19,6,-2,-29,9
7,28,-3,-44,-15,0,66,11
6,-41,-5,8,10,7,28,16
-17,-9,-51,-13,-3,-14,-12,-22
-17,3,10,30,-21,2,1,-21
-1,11,119,26,12,3,-11,30
22,-11,17,27,0,-11,-23,31
29,8,-90,-35,9,7,3,13
26,-16,127,38,1,1,0,-4
-53,-31,-128,-44,-13,-7,-24,-9
-49,9,97,26,-8,1,-15,-66
22,-2,26,0,9,-3,-18,-12
-20,2,7,-14,10,-7,-26,4
-18,30,62,85,5,25,64,79
27,-41,9,-21,8,-3,-28,-53
-33,-8,-126,-75,-27,-18,3,5
-4,9,115,-6,-4,-4,-47,-10
44,-6,-63,-21,-21,0,73,35
-69,12,90,55,21,4,-3,-11
3,-18,-12,16,24,21,1,20
49,8,-67,-21,1,-9,-1,2
-53,-22,86,1,-5,-6,-45,-19
35,45,-65,4,-14,-3,2,-8
30,-4,87,33,-2,-6,17,58
-62,28,-81,-38,-7,-6,11,-57
5,-26,14,-4,-5,-4,-29,-31
14,6,-71,-20,-19,-7,-14,31
-17,33,52,57,9,11,-10,-24
-2,-28,11,-17,19,12,9,9
6,41,67,14,18,0,-76,-18
14,-25,19,-6,-5,0,98,33
17,-32,1,5,-12,-10,-30,-36
-2,22,-44,14,-27,-13,-7,19
0,17,35,7,-13,2,-31,-24
41,-17,-4,2,38,18,-22,20
-66,30,84,58,23,6,8,-44
36,-1,-15,-70,14,6,26,12
1,-66,-86,-52,-31,-28,-23,-47
4,7,-42,-29,-40,-13,-16,-3
22,10,-52,-18,-6,2,15,-3
1,9,56,53,26,9,-25,10
-1,22,-27,9,15,7,43,23
-14,-4,2,-34,4,-5,-65,-3
0,-17,-44,-33,-15,-10,3,26
-11,9,34,49,-14,-3,88,37
14,-21,-69,-20,-13,-1,-12,-29
17,19,27,31,22,11,8,-3
-3,5,11,-10,5,-7,-9,21
7,-13,-27,-14,-12,-7,-28,-22
16,18,67,14,9,10,16,15
-1,-4,19,-5,-2,0,-1,10
9,27,-8,16,15,10,-6,-71
-4,-65,14,-36,-8,-10,5,-6
20,19,-20,20,-12,-15,-19,4
-14,-20,-76,-15,-12,-1,12,-45
0,22,15,-21,-2,0,3,39
6,15,56,41,22,11,-11,-5
6,-5,-95,-26,9,0,7,-1
-14,5,127,47,-13,-13,-5,34
29,-40,-123,-71,-40,-10,-24,-28
10,16,54,0,5,6,94,-10
-45,-88,28,-41,19,2,-16,-7
27,42,103,32,8,-2,2,16
-35,3,14,18,-8,-1,2,22
4,4,-8,1,-12,-3,-51,-11
36,12,43,22,0,3,-1,-16
-36,-45,-27,-19,4,-4,6,-31
2,-40,-34,-3,-1,-2,2,31
7,-4,-9,11,1,-3,-44,-26
-33,11,10,21,-8,-5,58,31
10,-6,-38,-69,-23,1,-5,16
7,27,52,14,25,-1,-30,-37
-10,24,-16,10,4,3,6,23
-9,-24,97,61,7,11,53,-6
25,12,-100,-47,7,-6,-27,3
-24,-41,11,-12,-14,-6,-2,-15
4,33,93,9,8,-1,4,12
35,43,-73,17,-2,3,-39,-23
-76,-31,-42,10,-18,-9,14,-15
13,-23,-8,-64,2,3,39,37
-19,0,35,16,-9,-7,-85,-76
2,30,35,-20,0,-3,59,-14
30,-1,23,26,7,3,-11,-9
-18,36,25,20,8,2,2,77
12,-26,0,10,0,2,-25,24
2,-50,-40,-7,12,-1,-20,15
-2,5,12,-14,-8,-9,-2,-5
-7,-13,12,35,-7,0,43,3
21,4,-42,3,-17,-1,1,14
25,10,69,-3,17,5,-45,-8
5,4,-125,-47,0,7,17,21
6,10,92,25,-5,-7,-46,-30
7,18,-42,18,12,5,31,36
12,-19,105,-6,-5,-5,-82,-29
-30,-13,2,12,-9,-1,13,7
35,15,49,36,8,6,1,-38
-26,16,-89,-25,0,-7,17,64
7,12,37,-8,-9,-8,14,-30
5,-4,7,34,3,1,-8,-5
-28,-23,-41,-58,-10,1,-2,-5
-40,-25,74,32,9,-3,-6,-15
6,4,-83,-31,-11,-3,-3,-15
16,-12,-45,-2,-6,1,19,-5
19,12,22,41,5,-8,0,-2
-20,-21,-58,-35,-3,1,-7,-41
-15,22,45,-11,-6,-2,-3,6
14,7,67,44,5,-1,-2,-1
5,2,-24,20,10,4,9,53
41,45,-52,-90,-2,5,70,-67
-29,-79,-13,-11,-8,-3,-1,18
-8,64,37,21,-5,-7,-8,19
-19,4,-23,-14,-9,0,-8,-6
10,5,83,27,10,9,-12,10
38,64,-23,0,11,2,-3,38
-7,-56,-38,-11,-2,-3,11,-55
-57,11,40,-12,-13,-12,-5,-28
26,-20,19,24,-12,-1,-5,10
-35,25,-20,-56,1,4,4,1
-24,-15,31,5,11,-3,-20,-16
35,1,33,15,3,2,-13,-14
-23,-24,-107,-39,-16,-9,1,10
-31,-21,54,22,-12,-7,-76,-29
66,28,80,8,12,11,42,-24
-8,-18,-57,-59,-9,3,62,67
7,-32,113,30,2,-11,-2,4
-17,-27,-18,12,1,-1,-14,-9
-5,5,-4,-22,-13,-7,-17,38
16,23,42,59,7,3,-27,-91
-48,3,-67,-48,9,9,-13,5
4,-51,17,-21,-9,-14,25,33
-23,-9,36,-1,-5,-6,74,51
-15,-7,-6,-7,-9,-7,24,-35
3,-7,-63,-2,-20,1,-8,0
15,25,10,35,30,16,2,-8
0,8,-22,-11,16,11,-25,19
1,19,-58,7,-2,-17,-30,-31
7,3,57,3,-12,-3,1,0
18,19,-34,8,2,7,18,16
-31,-63,-64,-13,17,8,-22,53
19,35,60,-6,-1,-9,-34,-43
-18,13,51,-3,-13,-13,6,42
0,26,-21,12,-15,-5,3,-10
3,30,127,20,-10,-3,-32,53
-17,-72,-80,-41,-18,-6,-6,-17
-12,8,84,-3,14,1,-48,-29
3,-7,35,59,10,2,14,18
12,13,-64,-53,-8,7,0,-3
-7,0,57,6,30,6,-8,35
33,-43,-38,4,3,-2,-14,7
-33,51,-36,-21,-12,-7,13,43
3,-25,-22,2,-29,-11,-20,-52
-16,14,6,-15,5,9,-33,22
12,2,5,20,21,10,34,-31
17,-22,62,10,5,-4,-13,-81
-16,52,-69,-23,-4,-2,4,31
28,-2,30,-6,-16,-6,-1,-12
-9,-2,4,-3,3,-3,1,2
-14,-29,-51,20,-17,-9,-6,-1
17,26,124,22,2,-4,-20,-15
3,-8,-69,-21,-5,-2,-7,42
10,32,57,15,17,3,-65,-44
0,4,-20,-4,-13,2,60,16
-12,-15,-65,3,15,-3,-9,-21
13,5,33,25,-2,5,31,25
6,-11,-63,-34,-17,-6,-18,37
-9,34,-14,-20,9,3,-19,-68
-11,-45,36,3,3,-10,47,-38
-17,6,92,30,-5,-4,10,11
-10,-2,-58,-19,-27,-11,13,-22
11,-19,105,-3,6,3,-16,10
-13,-10,-111,-25,-11,0,8,-14
6,21,10,13,22,5,-3,17
-10,-18,99,65,21,5,-4,-10
-16,6,-106,-49,-21,-3,-14,53
20,13,36,25,0,2,-12,24
0,-15,-73,-45,-1,5,8,32
-11,-24,4,14,-18,-9,-6,1
18,-5,20,5,9,1,79,52
0,57,84,15,9,11,-7,-10
16,14,16,21,17,6,11,-36
-18,-32,-16,-39,-4,-17,-21,-19
-14,1,88,27,-29,-13,-82,-24
17,12,-4,-16,-5,8,-13,-19
-28,11,-18,-4,17,8,3,-11
9,15,43,-15,15,-5,1,6
-18,-4,18,26,-7,1,-22,-11
22,31,78,30,4,-4,3,-21
-35,-61,-71,-65,-27,-11,-11,-37
31,6,49,24,8,8,5,37
-4,31,-68,-37,1,-3,10,-15
-1,-90,7,37,-8,-4,48,62
-13,-15,-39,-52,-17,-3,0,-79
-56,20,-86,-37,-13,-2,-7,-9
22,-3,49,14,26,9,88,43
2,3,14,7,8,-6,-30,-33
-7,19,9,43,-12,-7,-8,25
28,-2,36,26,3,10,11,-5
-19,-28,-40,-63,14,-1,-19,-29
-18,-4,29,7,-8,-10,-6,38
19,6,58,28,-2,6,21,-41
-6,-47,-95,-35,-20,-3,-7,-5
-8,4,51,32,15,-4,-42,-22
4,-2,19,-13,-2,2,5,33
28,12,19,38,-2,-2,-15,30
-9,25,47,-33,10,10,15,53
8,8,-55,16,-5,0,-28,8
24,15,-25,-12,5,3,-14,-30
-33,-18,61,25,2,-1,40,8
37,2,-59,-43,-2,-2,13,42
31,43,86,24,-1,-5,10,-13
-4,-9,-66,-27,-10,-8,-50,10
22,19,-75,-8,-13,-3,33,-7
-33,-1,-21,30,-9,-9,17,-36
10,-48,48,-50,-8,4,-11,-24
27,-4,-7,22,13,12,-9,8
-26,30,-27,-23,25,2,-25,27
-3,-10,18,38,-5,-5,12,-19
-5,13,-44,-7,-10,-2,-4,-7
-13,7,66,29,7,1,1,-24
41,2,-31,-7,5,10,-1,55
-56,18,39,-14,-32,-15,-31,-30
-9,-24,-8,23,24,2,67,59
-20,-3,-17,-27,-1,-1,-8,-47
35,-9,39,12,0,1,39,3
12,38,29,54,9,15,9,-2
12,0,46,-14,3,-2,-26,20
-29,-46,-40,-64,-11,-9,24,33
-14,0,36,24,-15,-8,-48,-75
19,-22,61,60,-1,-5,9,9
-12,0,-1,-59,-14,2,21,-6
21,-7,-43,-6,3,3,-12,-4
-15,1,125,21,2,-5,-40,19
20,-14,-64,-3,16,5,-43,31
-18,-20,-56,-44,-3,-1,6,-42
-13,-5,21,12,-2,2,8,3
2,-5,-43,-24,-8,12,0,21
20,3,-18,-15,0,5,-6,-11
-3,6,12,38,-1,-1,6,5
-4,19,-2,12,-9,-7,0,19
-28,-32,-58,-2,11,-6,-16,-27
7,12,105,-27,-6,-5,11,-9
23,-20,-35,15,4,-4,-45,-6
-36,-8,84,-19,-23,-10,30,-20
21,-4,27,11,-3,-1,-8,62
3,29,22,0,33,8,17,13
22,8,52,44,9,1,-5,1
-16,1,-51,-18,12,0,-16,-13
-8,4,29,11,-9,2,10,57
-16,6,-62,4,-21,-2,-47,-44
0,-45,-90,-38,-14,-6,97,23
-62,57,-40,-15,-2,-6,1,-23
32,22,43,-2,-2,-9,-22,-15
-7,-43,-77,11,-17,-10,36,-10
0,19,65,6,-3,6,-43,31
7,21,-27,13,-2,6,-9,-30
-1,-30,49,3,20,2,13,-16
13,23,-59,8,37,12,0,19
-19,5,-92,-5,-1,2,-28,-25
37,-9,94,24,-26,-16,6,-56
-21,-9,-15,-33,-2,-3,2,-44
-8,0,51,29,-8,-2,-13,-43
-5,-12,12,11,-6,-4,1,30
5,26,59,-2,-5,8,-10,-21
10,-41,69,30,16,4,-4,-5
-73,-18,-19,-67,-10,-5,12,2
8,29,75,52,2,-3,39,9
16,-32,-63,-27,6,-3,-30,-30
4,29,14,11,-18,-7,17,41
-22,-24,7,-21,-10,6,36,7
-1,-17,-71,-1,10,0,-55,-52
31,-14,-1,-20,13,2,1,39
-11,5,-48,-4,-8,0,-2,-12
56,42,63,21,6,-3,-1,27
-24,10,83,-24,-13,-7,-8,2
-32,-23,-63,32,10,4,-6,-5
5,9,-52,-56,-9,-9,-8,-29
32,17,36,14,-16,-6,-13,10
-8,-13,63,11,9,2,-3,-10
12,2,-37,-10,9,-2,12,33
-14,-19,-16,-63,-12,4,-16,2
2,38,-7,8,15,-3,-38,-13
7,14,69,36,-1,-8,-9,-13
-7,2,-44,-17,-16,7,-10,-10
0,13,-14,-3,5,1,23,24
-1,1,56,24,11,3,11,-5
10,-20,-62,-20,-6,-3,-10,6
-14,3,29,4,-17,-15,-11,-60
-31,-1,-54,-13,1,-3,-32,5
0,-4,30,22,-7,2,28,48
20,17,43,0,19,3,-12,5
74,-10,98,45,5,0,4,-45
-22,-11,-4,-32,-5,0,-3,-6
-20,-17,21,-56,-2,1,11,-25
-7,40,13,3,-2,4,12,7
13,-11,-36,9,-7,-10,-28,24
17,-23,37,40,-9,-5,70,39
5,8,-76,-21,-2,-4,-1,-7
17,-29,-4,-28,-10,3,-6,24
-11,29,37,24,8,8,-42,-51
19,-20,-35,7,9,-11,28,18
-4,13,76,34,-9,-9,1,0
-5,-25,-117,-64,-21,5,1,-14
-15,-1,71,19,30,12,-2,36
48,37,-8,34,30,12,-18,-54
3,-33,-46,-38,-19,-5,24,40
1,31,-12,-1,-6,-9,2,-76
-17,-45,-44,-13,-18,-9,21,36
-10,34,27,14,-14,-2,-22,0
24,-18,-42,-3,22,3,-7,10
-19,-3,-48,5,1,4,-5,-4
-1,7,36,-8,4,1,-11,37
-26,52,26,18,-7,-5,67,45
-13,-109,-55,-17,-17,-7,-7,-11
-9,3,25,-8,9,0,3,22
8,5,44,49,17,11,12,-3
-19,25,56,-46,-6,-4,-72,5
13,41,79,49,-12,-2,16,53
5,-36,-16,-46,-8,0,4,-84
-28,21,49,-7,12,5,3,-2
19,-49,-28,16,-2,-9,-23,19
4,1,1,-17,-2,-1,30,-69
9,4,5,31,-7,-9,-33,25
1,-4,-24,-20,-20,-7,14,48
0,-2,74,35,8,10,-14,-48
-19,46,-77,-66,6,-6,-43,-3
-12,-78,109,-4,-14,-6,-3,30
-9,10,-38,-15,-7,-2,24,-27
4,-38,30,0,-1,-2,8,-25
-5,23,70,32,5,5,5,5
-14,3,-96,17,2,0,-9,26
5,-26,-14,-23,-4,-5,-17,-42
25,26,-20,-11,-5,-6,-30,-1
9,-11,12,17,14,5,-4,24
-1,46,29,57,0,-1,-10,-18
-12,9,-26,-58,1,-1,-8,61
4,-71,-3,2,0,1,33,-59
3,-15,12,-6,-3,-1,4,-16
-7,22,-13,3,0,-5,23,16
31,23,44,5,-13,-4,0,22
-19,18,30,23,-1,8,-11,58
-11,-11,-31,-17,10,2,0,-41
-18,-15,41,16,20,4,-42,-6
26,-37,34,41,-7,-7,57,30
-23,17,-35,-91,-15,-14,-10,-2
7,-4,61,-14,-20,-10,-7,-8
-3,25,10,-6,-18,-5,-2,5
-7,-1,-20,12,11,9,-9,-9
-4,-24,-48,19,11,2,5,1
7,72,84,25,-2,5,5,-7
-7,-54,21,4,10,12,-15,18
30,20,31,46,16,4,84,61
-40,-45,-30,-67,-22,-14,1,-48
24,-39,-1,-2,-12,-8,-35,-28
-27,4,0,-15,-11,-5,5,21
-10,13,31,16,-3,-1,-45,-14
-11,21,29,30,12,6,41,13
-2,-17,-58,-7,3,2,28,-10
30,93,86,42,14,12,34,1
4,-77,-76,-59,-3,-3,-17,-6
-2,4,-8,3,-2,-3,-24,2
-18,-13,9,6,2,-6,-25,27
1,-4,10,-39,-31,-17,2,-10
-13,34,-10,-7,-4,2,-13,-7
-9,-2,14,15,8,9,-20,-2
43,12,34,17,13,11,38,32
-35,13,72,51,43,6,-16,10
-46,7,-66,-32,-36,-16,-4,-49
-22,-60,31,-18,-32,-18,67,31
-8,4,-76,10,7,5,-69,-40
26,-32,-50,-74,-12,-7,4,22
-38,-36,8,-3,2,3,4,79
28,46,-36,14,12,4,-29,12
-25,-2,3,8,-12,-2,-6,9
-2,-19,8,20,0,1,24,10
10,19,-13,-30,8,1,-15,-14
46,40,-26,12,-17,-5,-21,20
-41,-25,22,10,-14,-1,23,1
43,93,-23,-18,24,10,-3,0
-27,-101,78,65,18,-3,-11,-8
18,-5,19,-12,15,8,-42,-18
-7,12,3,-7,4,2,-15,-22
20,11,32,-3,-15,-3,41,26
8,-10,-3,-4,-9,-2,30,42
-9,6,-8,-4,-11,-6,-19,-28
3,-9,48,-10,-2,2,-24,28
-24,9,-67,-18,-2,-2,-19,-10
14,29,10,1,-1,-1,-26,-51
34,11,-30,43,9,14,50,84
-52,11,42,4,21,2,-3,-43
7,-19,-4,-49,-16,-16,-21,5
-6,20,-40,-2,-25,0,-46,-35
-30,21,34,-32,16,11,0,-12
5,5,10,75,13,-9,-4,-9
-16,-41,6,14,-10,-5,39,15
3,66,76,-13,6,0,-26,-60
0,-69,-59,-4,-14,-7,7,-48
3,4,28,-20,-10,-1,25,36
-4,-26,5,40,-6,-6,-46,-59
13,39,-29,-50,14,12,75,31
-6,-15,24,3,1,0,-13,27
15,-56,-7,-19,8,-4,14,-11
-33,-12,-40,-6,-4,0,-4,4
15,52,20,19,-24,1,53,22
9,-11,70,34,28,1,-9,-86
-22,-11,-50,14,-7,-3,-23,37
11,47,13,-10,5,1,14,13
4,-45,86,27,6,-4,-12,-73
-58,48,-111,-118,-16,-10,-20,-38
43,7,109,41,-17,-4,19,12
-7,-9,-21,37,6,8,-4,52
-12,-22,11,-11,-2,-3,-26,12
19,9,4,15,18,3,27,29
43,35,53,24,3,-4,-69,-28
-41,-36,-87,-32,-7,-5,-13,-33
-4,-25,-22,9,-10,-9,-34,-64
11,4,17,2,2,4,52,35
7,-8,-76,-17,8,0,17,6
20,68,125,43,6,5,-1,46
59,13,-91,-28,8,-1,-6,-37
-13,-38,29,33,-22,-12,-53,-35
10,51,19,-18,-6,5,27,18
-13,-40,-78,26,21,9,3,-18
8,-37,-43,-28,2,-5,-21,42
-25,13,51,7,0,5,6,-11
30,15,41,35,-7,1,8,54
13,6,-8,-13,-8,4,-9,-24
-4,24,45,-21,26,4,5,41
7,0,35,20,-8,-9,-3,-15
-49,-15,-79,8,-21,-8,4,-8
21,-23,33,-36,-9,-5,-6,-40
-11,-6,1,11,6,-2,-50,-29
-6,10,2,12,-18,-2,43,53
22,24,5,-12,34,15,24,12
-2,-13,15,-6,-14,1,33,-32
-57,-9,-48,-6,2,-6,-26,-39
14,-51,7,18,-5,-5,-2,29
-35,43,36,-8,-2,7,5,13
10,-49,-81,-35,-1,-4,-15,8
4,8,35,-19,-10,2,11,38
2,-4,-5,25,-1,-6,-50,-2
13,52,14,-11,-7,-2,44,-15
19,-58,-5,21,23,9,42,20
-53,5,38,-4,-19,-10,-10,-3
19,-9,2,-3,3,1,65,68
-1,-24,-50,-36,-15,-13,-33,-50
-9,58,127,22,-14,6,-26,-31
-11,-13,28,30,22,8,53,37
38,9,-44,-1,23,10,-30,8
-21,-31,54,21,-6,-7,-17,-59
-19,28,-60,-29,-18,-17,19,3
17,3,14,22,-3,5,2,-10
17,63,5,-25,-3,5,-31,-14
-10,-61,-76,-10,1,2,76,60
-35,-15,9,10,-2,-9,-16,8
32,16,48,2,-5,-1,-13,31
-21,7,-54,-30,13,1,29,-36
23,9,-3,22,9,8,11,3
-3,-73,-77,-52,-20,-11,-34,8
5,37,96,48,-6,-5,11,41
-62,-15,36,0,-9,-7,-28,-40
34,-16,-110,-69,1,1,-10,4
16,17,28,4,14,8,20,-5
11,-16,-13,21,0,-2,-29,16
-8,-9,-16,-5,-18,-9,-49,-35
-17,-3,-11,-33,4,-3,-17,33
53,46,78,15,-14,-3,-30,-9
-27,18,20,-1,18,11,33,17
2,-11,10,30,17,5,-33,-20
-51,-42,-53,-53,-4,-16,-91,27
20,-22,12,30,-8,-9,97,-6
-8,0,50,-6,-15,6,-3,-25
-23,-5,-2,-1,3,-4,-63,-1
-7,13,6,-4,-3,3,35,25
16,93,73,50,16,9,-41,23
-3,-73,-87,-39,-5,-4,8,11
9,-4,68,-32,-8,-2,17,3
1,-33,17,14,-17,-14,-33,-2
6,30,3,-15,-11,-2,-32,-31
30,18,16,20,5,10,42,-10
21,-8,-33,51,22,4,-3,31
-48,-19,30,-25,10,-1,-51,-46
40,37,38,33,12,3,90,33
-32,-2,-91,-42,-17,-5,-22,-56
7,-27,2,-11,-14,1,-5,-5
-16,-20,-34,34,4,1,10,-22
-28,-46,-29,-69,-1,-4,-46,-25
16,14,-34,-9,-3,-10,-17,2
-21,82,80,18,-13,-4,95,11
-2,-49,24,17,-11,1,-3,-39
4,2,3,40,17,12,14,58
26,-52,-82,-63,7,0,46,-4
-48,-4,-16,-24,-7,-9,-31,-12
20,42,-2,1,-10,-1,9,0
-25,-65,-52,-7,1,2,-74,-16
-5,40,88,15,-5,-4,18,23
31,18,-30,56,21,-4,-6,-3
5,-16,-7,-62,-5,-2,1,12
-17,13,37,16,-3,1,30,9
23,7,-25,42,-12,-8,-27,16
15,-25,-62,-67,-28,-10,4,13
29,24,113,56,11,9,24,-22
-4,14,-54,-28,3,2,-45,-30
-12,-19,17,-8,17,-3,-30,-13
-3,6,70,25,-2,-5,-49,1
6,-6,47,10,-1,6,-6,26
8,30,-35,31,7,0,5,-14
14,10,11,-14,-7,-3,4,-14
8,24,5,20,-7,4,-10,38
-10,2,-60,-7,3,-8,-103,-62
-27,-36,-26,-30,-6,-6,55,-22
11,-23,-74,-18,9,-5,-11,-5
6,13,67,48,5,12,2,-11
-5,8,2,-45,-22,-6,-17,-3
9,-32,-64,-14,-6,-3,73,9
-15,50,61,29,23,11,-9,57
2,-40,22,23,4,2,25,-64
-27,0,-40,-10,8,0,35,-9
6,-9,8,-27,-11,-8,-104,6
-38,-23,28,23,-9,-2,-21,-22
17,-18,-37,-55,-8,-2,10,27
-1,43,53,-9,-9,-9,-25,-32
12,-3,48,23,6,5,20,49
8,-1,-4,-3,11,3,-32,-46
-21,-15,-56,9,-2,7,-10,19
4,41,-19,-4,3,-3,29,17
-8,13,-30,-3,-9,-10,-43,27
-20,-66,34,42,-8,-5,-1,14
8,22,43,-25,2,-1,62,19
30,-11,81,17,-5,4,31,21
-41,63,107,37,7,0,-48,-14
2,-5,-64,-3,-17,-7,-7,13
-2,-34,-89,-52,11,-7,-22,-29
25,-33,-29,26,0,3,0,41
7,48,22,4,-9,0,-39,-22
18,-11,45,29,4,7,90,14
-12,79,-35,-36,10,-1,-62,-22
-20,-38,57,33,-3,7,2,63
13,-15,88,-22,-6,-20,-64,-48
-25,23,0,2,-15,0,7,19
12,6,-34,-31,8,6,10,5
-15,9,-24,20,7,-10,27,31
-24,-18,-66,0,-12,-1,0,13
34,20,67,-12,12,13,40,-43
5,-39,106,57,13,-3,-27,0
-13,-11,-108,-1,11,1,-47,-75
-7,-47,45,-34,-12,-7,127,61
-33,-6,-35,-13,-20,-11,49,37
-3,34,93,12,-7,-1,13,8
7,-22,-45,-71,-14,0,6,-18
23,26,-20,61,9,8,9,-23
-22,-3,0,-51,2,-4,-113,-7
-4,-36,20,22,-5,-7,35,14
-9,-6,30,-17,-12,-7,18,-17
29,43,93,55,-13,0,-119,-11
-42,-12,-98,-45,19,10,46,-25
47,53,16,-10,21,5,11,53
-31,-26,37,-1,-5,-6,-4,-14
4,-31,-19,-17,-1,1,-5,-6
6,-8,-62,13,-3,-10,-37,-23
-3,18,38,11,-23,-3,-2,-2
22,3,-63,3,4,-1,-19,0
-9,13,51,-17,7,5,13,-18
-5,59,85,44,14,7,-12,63
-24,-103,-75,-42,-20,-6,81,-41
44,13,101,43,-4,-11,-31,33
-28,-52,-97,-76,-3,-1,-2,-39
35,24,74,22,5,1,-4,-5
-4,25,48,67,15,3,-30,3
-23,-2,-75,17,-5,-1,-33,-31
10,-20,-37,-5,7,0,55,34
-12,-14,-64,-45,-12,-11,-8,-20
22,-2,8,-25,-12,0,-22,-7
7,59,81,43,14,5,31,-14
-27,-64,-58,-17,-7,-9,-88,-21
17,-29,-29,-7,-12,1,47,-17
-18,5,-91,-22,0,0,-16,-8
-3,20,87,8,10,6,5,6
22,14,-91,-8,13,-2,75,46
-15,-23,-6,-1,-23,-8,10,-105
-45,-4,-4,3,-7,-5,-26,14
18,-15,23,-88,-2,4,35,66
-13,55,46,17,-3,2,34,-73
-2,6,-5,21,17,4,-4,-24
-22,-46,-12,18,-1,-6,12,-12
10,-5,50,35,1,0,-21,-17
-13,-7,-13,-14,-3,1,72,71
29,26,-13,1,-1,0,-5,43
24,48,72,8,6,9,-43,4
-31,-61,-76,-39,-3,0,14,17
-11,-19,99,19,-7,-8,-53,7
12,8,37,-10,-5,-4,37,-49
-29,-7,4,2,-8,-6,-64,-24
39,19,-5,-3,16,5,-14,11
22,-3,-24,10,2,7,37,3
-11,26,114,25,-12,-17,-31,34
1,-64,8,-32,-25,-7,-3,21
3,24,35,-25,1,9,10,-62
-15,10,-3,23,34,9,-13,-1
